0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
412,,,,,,,,,,0.527755554715411,0.5099483777744708,0.5099483777744708,0.527755554715411,0.5188519662449409,0.008903588470470125,0.9320754716981132,0.8955223880597015,0.8955223880597015,0.9320754716981132,0.9137989298789073,0.01827654181920585,0.30051442980766296,0.38068899512290955,0.30051442980766296,0.38068899512290955,0.34060171246528625,0.04008728265762329
413,,,,,,,,,,0.47467587270457545,0.4663419395082839,0.4663419395082839,0.47467587270457545,0.4705089061064297,0.004166966598145777,0.9245283018867925,0.9067164179104478,0.9067164179104478,0.9245283018867925,0.9156223598986202,0.00890594198817235,0.2991974353790283,0.3762263059616089,0.2991974353790283,0.3762263059616089,0.3377118706703186,0.03851443529129028
414,,,,,,,,,,0.456056096274656,0.4950197634499617,0.456056096274656,0.4950197634499617,0.4755379298623088,0.019481833587652847,0.9207547169811321,0.8992537313432836,0.8992537313432836,0.9207547169811321,0.9100042241622078,0.010750492818924262,0.3053830564022064,0.38505586981773376,0.3053830564022064,0.38505586981773376,0.3452194631099701,0.03983640670776367
415,,,,,,,,,,0.48352670618073723,0.48618507293466195,0.48352670618073723,0.48618507293466195,0.4848558895576996,0.0013291833769623618,0.9207547169811321,0.9029850746268657,0.9029850746268657,0.9207547169811321,0.9118698958039989,0.008884821177133184,0.3023699223995209,0.37189847230911255,0.3023699223995209,0.37189847230911255,0.3371341973543167,0.03476427495479584
416,,,,,,,,,,0.5311822567471158,0.4690014005739948,0.4690014005739948,0.5311822567471158,0.5000918286605553,0.031090428086560512,0.9207547169811321,0.8955223880597015,0.8955223880597015,0.9207547169811321,0.9081385525204169,0.012616164460715285,0.3143649995326996,0.3722960352897644,0.3143649995326996,0.3722960352897644,0.343330517411232,0.02896551787853241
417,,,,,,,,,,0.5233843849682305,0.4746267035445763,0.4746267035445763,0.5233843849682305,0.4990055442564034,0.024378840711827082,0.9245283018867925,0.8955223880597015,0.8955223880597015,0.9245283018867925,0.9100253449732469,0.014502956913545473,0.3156038820743561,0.3795328438282013,0.3156038820743561,0.3795328438282013,0.3475683629512787,0.03196448087692261
418,,,,,,,,,,0.5221501649169684,0.458072211761906,0.458072211761906,0.5221501649169684,0.49011118833943723,0.032038976577531214,0.9283018867924528,0.9067164179104478,0.9067164179104478,0.9283018867924528,0.9175091523514503,0.010792734441002538,0.3090432286262512,0.38849058747291565,0.3090432286262512,0.38849058747291565,0.34876690804958344,0.039723679423332214
419,,,,,,,,,,0.4397259817356798,0.5317423428848916,0.4397259817356798,0.5317423428848916,0.4857341623102857,0.04600818057460593,0.9283018867924528,0.8843283582089553,0.8843283582089553,0.9283018867924528,0.906315122500704,0.021986764291748784,0.30065596103668213,0.37877365946769714,0.30065596103668213,0.37877365946769714,0.33971481025218964,0.03905884921550751
420,,,,,,,,,,0.47390731456984486,0.5050434338751754,0.47390731456984486,0.5050434338751754,0.4894753742225101,0.01556805965266525,0.9283018867924528,0.8843283582089553,0.8843283582089553,0.9283018867924528,0.906315122500704,0.021986764291748784,0.3052375018596649,0.36963415145874023,0.3052375018596649,0.36963415145874023,0.3374358266592026,0.03219832479953766
421,,,,,,,,,,0.4784183858566687,0.4764436552080544,0.4764436552080544,0.4784183858566687,0.4774310205323615,0.0009873653243071545,0.9207547169811321,0.8992537313432836,0.8992537313432836,0.9207547169811321,0.9100042241622078,0.010750492818924262,0.3094744384288788,0.3601413369178772,0.3094744384288788,0.3601413369178772,0.334807887673378,0.025333449244499207
422,,,,,,,,,,0.48978854143802586,0.4681070975894763,0.4681070975894763,0.48978854143802586,0.4789478195137511,0.010840721924274793,0.9169811320754717,0.8992537313432836,0.8992537313432836,0.9169811320754717,0.9081174317093776,0.008863700366094074,0.298069030046463,0.3645227551460266,0.298069030046463,0.3645227551460266,0.3312958925962448,0.0332268625497818
423,,,,,,,,,,0.463747906192937,0.45285218632829316,0.45285218632829316,0.463747906192937,0.45830004626061505,0.0054478599323219135,0.9169811320754717,0.8843283582089553,0.8843283582089553,0.9169811320754717,0.9006547451422136,0.01632638693325822,0.2992696464061737,0.3832951486110687,0.2992696464061737,0.3832951486110687,0.3412823975086212,0.04201275110244751
424,,,,,,,,,,0.48317341975538836,0.4998272816445302,0.48317341975538836,0.4998272816445302,0.4915003506999593,0.008326930944570932,0.9358490566037736,0.9029850746268657,0.9029850746268657,0.9358490566037736,0.9194170656153197,0.016431990988453937,0.2948486804962158,0.37787044048309326,0.2948486804962158,0.37787044048309326,0.33635956048965454,0.04151087999343872
425,,,,,,,,,,0.4725809935873621,0.4357383286471087,0.4357383286471087,0.4725809935873621,0.4541596611172354,0.0184213324701267,0.9245283018867925,0.8955223880597015,0.8955223880597015,0.9245283018867925,0.9100253449732469,0.014502956913545473,0.29785045981407166,0.36956068873405457,0.29785045981407166,0.36956068873405457,0.3337055742740631,0.035855114459991455
426,,,,,,,,,,0.4618925875242292,0.46497035015076826,0.4618925875242292,0.46497035015076826,0.46343146883749875,0.0015388813132695411,0.9320754716981132,0.8992537313432836,0.8992537313432836,0.9320754716981132,0.9156646015206984,0.016410870177414827,0.2914760410785675,0.3734014332294464,0.2914760410785675,0.3734014332294464,0.33243873715400696,0.04096269607543945
427,,,,,,,,,,0.49306564284720944,0.4537751917244151,0.4537751917244151,0.49306564284720944,0.4734204172858123,0.019645225561397167,0.9320754716981132,0.8955223880597015,0.8955223880597015,0.9320754716981132,0.9137989298789073,0.01827654181920585,0.2912285327911377,0.3731747269630432,0.2912285327911377,0.3731747269630432,0.33220162987709045,0.04097309708595276
428,,,,,,,,,,0.4829398001510214,0.47641657360518375,0.47641657360518375,0.4829398001510214,0.4796781868781026,0.003261613272918823,0.9283018867924528,0.8955223880597015,0.8955223880597015,0.9283018867924528,0.9119121374260772,0.01638974936637566,0.2971045970916748,0.37611398100852966,0.2971045970916748,0.37611398100852966,0.33660928905010223,0.03950469195842743
429,,,,,,,,,,0.4689780589543469,0.4696918505103228,0.4689780589543469,0.4696918505103228,0.4693349547323349,0.0003568957779879478,0.9245283018867925,0.8843283582089553,0.8843283582089553,0.9245283018867925,0.9044283300478739,0.020099971838918596,0.2977703809738159,0.3836175799369812,0.2977703809738159,0.3836175799369812,0.34069398045539856,0.04292359948158264
430,,,,,,,,,,0.4486562125742321,0.42529445315807113,0.42529445315807113,0.4486562125742321,0.43697533286615164,0.011680879708080488,0.9207547169811321,0.8843283582089553,0.8843283582089553,0.9207547169811321,0.9025415375950436,0.018213179386088407,0.2937392592430115,0.3999558985233307,0.2937392592430115,0.3999558985233307,0.3468475788831711,0.05310831964015961
431,,,,,,,,,,0.5193463432354113,0.4489188144078498,0.4489188144078498,0.5193463432354113,0.4841325788216305,0.03521376441378074,0.9132075471698113,0.9029850746268657,0.9029850746268657,0.9132075471698113,0.9080963108983385,0.005111236271472808,0.30448117852211,0.372859925031662,0.30448117852211,0.372859925031662,0.338670551776886,0.034189373254776
432,,,,,,,,,,0.4784912366327077,0.44506475068377804,0.44506475068377804,0.4784912366327077,0.4617779936582429,0.01671324297446483,0.9245283018867925,0.9029850746268657,0.9029850746268657,0.9245283018867925,0.9137566882568291,0.010771613629963372,0.3079752027988434,0.36984023451805115,0.3079752027988434,0.36984023451805115,0.33890771865844727,0.030932515859603882
433,,,,,,,,,,0.4636591233298783,0.49627154073081875,0.4636591233298783,0.49627154073081875,0.4799653320303485,0.016306208700470226,0.9320754716981132,0.9029850746268657,0.9029850746268657,0.9320754716981132,0.9175302731624895,0.014545198535623749,0.29820820689201355,0.36173203587532043,0.29820820689201355,0.36173203587532043,0.329970121383667,0.03176191449165344
434,,,,,,,,,,0.5265056111647849,0.47600799253975923,0.47600799253975923,0.5265056111647849,0.5012568018522721,0.025248809312512832,0.9283018867924528,0.8917910447761194,0.8917910447761194,0.9283018867924528,0.9100464657842862,0.01825542100816674,0.2978133261203766,0.38514474034309387,0.2978133261203766,0.38514474034309387,0.34147903323173523,0.04366570711135864
435,,,,,,,,,,0.485597611674878,0.4976843173998382,0.485597611674878,0.4976843173998382,0.4916409645373581,0.006043352862480089,0.9283018867924528,0.8992537313432836,0.8992537313432836,0.9283018867924528,0.9137778090678682,0.014524077724584639,0.2952350974082947,0.3660145401954651,0.2952350974082947,0.3660145401954651,0.3306248188018799,0.035389721393585205
436,,,,,,,,,,0.44284184680332833,0.47033597850191466,0.44284184680332833,0.47033597850191466,0.45658891265262147,0.013747065849293166,0.9169811320754717,0.8917910447761194,0.8917910447761194,0.9169811320754717,0.9043860884257955,0.012595043649676174,0.29248863458633423,0.3700083792209625,0.29248863458633423,0.3700083792209625,0.3312485069036484,0.03875987231731415
437,,,,,,,,,,0.5035887227577807,0.5044629794829619,0.5035887227577807,0.5044629794829619,0.5040258511203712,0.00043712836259063304,0.9132075471698113,0.8917910447761194,0.8917910447761194,0.9132075471698113,0.9024992959729654,0.010708251196845986,0.2916871905326843,0.38054025173187256,0.2916871905326843,0.38054025173187256,0.33611372113227844,0.044426530599594116
438,,,,,,,,,,0.444296229133765,0.47634364914102434,0.444296229133765,0.47634364914102434,0.46031993913739466,0.016023710003629676,0.9245283018867925,0.8955223880597015,0.8955223880597015,0.9245283018867925,0.9100253449732469,0.014502956913545473,0.2894432842731476,0.37447816133499146,0.2894432842731476,0.37447816133499146,0.3319607228040695,0.042517438530921936
439,,,,,,,,,,0.493660034236432,0.4335758897607664,0.4335758897607664,0.493660034236432,0.46361796199859917,0.030042072237832812,0.9320754716981132,0.8992537313432836,0.8992537313432836,0.9320754716981132,0.9156646015206984,0.016410870177414827,0.2910701334476471,0.37802451848983765,0.2910701334476471,0.37802451848983765,0.33454732596874237,0.043477192521095276
440,,,,,,,,,,0.4650328816013007,0.4584663744381234,0.4584663744381234,0.4650328816013007,0.46174962801971203,0.003283253581588652,0.9245283018867925,0.9029850746268657,0.9029850746268657,0.9245283018867925,0.9137566882568291,0.010771613629963372,0.30044421553611755,0.36289864778518677,0.30044421553611755,0.36289864778518677,0.33167143166065216,0.031227216124534607
441,,,,,,,,,,0.45748877634013685,0.47841675761689123,0.45748877634013685,0.47841675761689123,0.46795276697851407,0.01046399063837719,0.9283018867924528,0.914179104477612,0.914179104477612,0.9283018867924528,0.9212404956350324,0.007061391157420438,0.3002353310585022,0.3615013659000397,0.3002353310585022,0.3615013659000397,0.33086834847927094,0.030633017420768738
442,,,,,,,,,,0.4961386349860171,0.4477746317717063,0.4477746317717063,0.4961386349860171,0.47195663337886173,0.024182001607155418,0.9245283018867925,0.8992537313432836,0.8992537313432836,0.9245283018867925,0.911891016615038,0.01263728527175445,0.30139458179473877,0.38005974888801575,0.30139458179473877,0.38005974888801575,0.34072716534137726,0.03933258354663849
443,,,,,,,,,,0.47535268679232606,0.46996533056081086,0.46996533056081086,0.47535268679232606,0.47265900867656846,0.002693678115757603,0.9320754716981132,0.9029850746268657,0.9029850746268657,0.9320754716981132,0.9175302731624895,0.014545198535623749,0.2985322177410126,0.3709851801395416,0.2985322177410126,0.3709851801395416,0.3347586989402771,0.036226481199264526
444,,,,,,,,,,0.4675986146743833,0.4484546373063148,0.4484546373063148,0.4675986146743833,0.45802662599034905,0.00957198868403425,0.9207547169811321,0.9067164179104478,0.9067164179104478,0.9207547169811321,0.9137355674457899,0.007019149535342162,0.2991635501384735,0.3723326027393341,0.2991635501384735,0.3723326027393341,0.3357480764389038,0.0365845263004303
445,,,,,,,,,,0.4536560304791822,0.42460105872934434,0.42460105872934434,0.4536560304791822,0.43912854460426326,0.014527485874918922,0.909433962264151,0.8768656716417911,0.8768656716417911,0.909433962264151,0.893149816952971,0.016284145311179943,0.30000269412994385,0.3985808789730072,0.30000269412994385,0.3985808789730072,0.3492917865514755,0.04928909242153168
446,,,,,,,,,,0.48415807311399883,0.4386211396611804,0.4386211396611804,0.48415807311399883,0.46138960638758963,0.022768466726409226,0.9283018867924528,0.9029850746268657,0.9029850746268657,0.9283018867924528,0.9156434807096593,0.01265840608279356,0.29145413637161255,0.35751718282699585,0.29145413637161255,0.35751718282699585,0.3244856595993042,0.03303152322769165
447,,,,,,,,,,0.4599195956726221,0.5010269250114797,0.4599195956726221,0.5010269250114797,0.4804732603420509,0.020553664669428817,0.9283018867924528,0.8955223880597015,0.8955223880597015,0.9283018867924528,0.9119121374260772,0.01638974936637566,0.2797287106513977,0.3685579299926758,0.2797287106513977,0.3685579299926758,0.32414332032203674,0.04441460967063904
448,,,,,,,,,,0.4394030702548842,0.4127788403509785,0.4127788403509785,0.4394030702548842,0.42609095530293134,0.013312114951952836,0.9283018867924528,0.8992537313432836,0.8992537313432836,0.9283018867924528,0.9137778090678682,0.014524077724584639,0.28624120354652405,0.375644326210022,0.28624120354652405,0.375644326210022,0.330942764878273,0.04470156133174896
449,,,,,,,,,,0.4565079657507492,0.4516551737047022,0.4516551737047022,0.4565079657507492,0.45408156972772573,0.002426396023023497,0.9169811320754717,0.9067164179104478,0.9067164179104478,0.9169811320754717,0.9118487749929598,0.0051323570825119735,0.29553931951522827,0.3571675419807434,0.29553931951522827,0.3571675419807434,0.32635343074798584,0.03081411123275757
450,,,,,,,,,,0.46156802842118233,0.43178404154860134,0.43178404154860134,0.46156802842118233,0.44667603498489183,0.014891993436290496,0.9245283018867925,0.9029850746268657,0.9029850746268657,0.9245283018867925,0.9137566882568291,0.010771613629963372,0.29101836681365967,0.37632259726524353,0.29101836681365967,0.37632259726524353,0.3336704820394516,0.04265211522579193
451,,,,,,,,,,0.47228451573688557,0.4542090345220685,0.4542090345220685,0.47228451573688557,0.46324677512947704,0.009037740607408529,0.9245283018867925,0.8731343283582089,0.8731343283582089,0.9245283018867925,0.8988313151225007,0.025696986764291774,0.29089269042015076,0.41988405585289,0.29089269042015076,0.41988405585289,0.3553883731365204,0.06449568271636963
452,,,,,,,,,,0.43122541389630076,0.4505613961394184,0.43122541389630076,0.4505613961394184,0.44089340501785956,0.009667991121558833,0.9320754716981132,0.9029850746268657,0.9029850746268657,0.9320754716981132,0.9175302731624895,0.014545198535623749,0.28041207790374756,0.36705198884010315,0.28041207790374756,0.36705198884010315,0.32373203337192535,0.043319955468177795
453,,,,,,,,,,0.44242085765282163,0.4626489991377734,0.44242085765282163,0.4626489991377734,0.4525349283952975,0.010114070742475889,0.9283018867924528,0.8992537313432836,0.8992537313432836,0.9283018867924528,0.9137778090678682,0.014524077724584639,0.28455013036727905,0.36247602105140686,0.28455013036727905,0.36247602105140686,0.32351307570934296,0.038962945342063904
454,,,,,,,,,,0.46130081616527974,0.44203957758980145,0.44203957758980145,0.46130081616527974,0.4516701968775406,0.009630619287739145,0.9132075471698113,0.8917910447761194,0.8917910447761194,0.9132075471698113,0.9024992959729654,0.010708251196845986,0.2857457101345062,0.3922478258609772,0.2857457101345062,0.3922478258609772,0.3389967679977417,0.053251057863235474
455,,,,,,,,,,0.44404950752253725,0.4741983393044054,0.44404950752253725,0.4741983393044054,0.4591239234134713,0.015074415890934084,0.9207547169811321,0.8992537313432836,0.8992537313432836,0.9207547169811321,0.9100042241622078,0.010750492818924262,0.30173197388648987,0.3661937713623047,0.30173197388648987,0.3661937713623047,0.3339628726243973,0.03223089873790741
456,,,,,,,,,,0.4419940085420224,0.4444007952988894,0.4419940085420224,0.4444007952988894,0.44319740192045587,0.001203393378433476,0.9169811320754717,0.9104477611940298,0.9104477611940298,0.9169811320754717,0.9137144466347508,0.003266685440720951,0.30930036306381226,0.3694571256637573,0.30930036306381226,0.3694571256637573,0.3393787443637848,0.030078381299972534
